,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
498,GOTERM_BP_5,GO:0043950~positive regulation of cAMP-mediated signaling,3,0.3424657534246575,0.0624347968512289,"CXCL10, CXCL9, CXCL11",593,12,17152,7.231028667790894,1.0,0.4630272902576346,0.4347038123961304
499,GOTERM_BP_5,"GO:0035743~CD4-positive, alpha-beta T cell cytokine production",3,0.3424657534246575,0.0624347968512289,"RSAD2, NLRP3, SLAMF1",593,12,17152,7.231028667790894,1.0,0.4630272902576346,0.4347038123961304
500,GOTERM_BP_5,GO:1905155~positive regulation of membrane invagination,3,0.3424657534246575,0.0624347968512289,"FCGR1, STAP1, F2RL1",593,12,17152,7.231028667790894,1.0,0.4630272902576346,0.4347038123961304
501,GOTERM_BP_5,GO:0090193~positive regulation of glomerulus development,3,0.3424657534246575,0.0624347968512289,"ITGB3, ADIPOQ, C3AR1",593,12,17152,7.231028667790894,1.0,0.4630272902576346,0.4347038123961304
502,GOTERM_BP_5,GO:0031652~positive regulation of heat generation,3,0.3424657534246575,0.0624347968512289,"IL1B, CCL5, CCR5",593,12,17152,7.231028667790894,1.0,0.4630272902576346,0.4347038123961304
503,GOTERM_BP_5,"GO:0060100~positive regulation of phagocytosis, engulfment",3,0.3424657534246575,0.0624347968512289,"FCGR1, STAP1, F2RL1",593,12,17152,7.231028667790894,1.0,0.4630272902576346,0.4347038123961304
504,GOTERM_BP_5,GO:0002430~complement receptor mediated signaling pathway,3,0.3424657534246575,0.0624347968512289,"C3AR1, FPR3, FPR2",593,12,17152,7.231028667790894,1.0,0.4630272902576346,0.4347038123961304
505,GOTERM_BP_5,GO:0045906~negative regulation of vasoconstriction,3,0.3424657534246575,0.0624347968512289,"ARHGAP42, LEP, AHR",593,12,17152,7.231028667790894,1.0,0.4630272902576346,0.4347038123961304
506,GOTERM_BP_5,GO:0048245~eosinophil chemotaxis,3,0.3424657534246575,0.0624347968512289,"CCL7, CCL5, CCL2",593,12,17152,7.231028667790894,1.0,0.4630272902576346,0.4347038123961304
507,GOTERM_BP_5,GO:0072080~nephron tubule development,8,0.91324200913242,0.06290704300959,"GREM1, EYA1, MYC, TACSTD2, WNT9B, LIF, FGF2, CD44",593,102,17152,2.268558013424594,1.0,0.4651538929177247,0.436700330319034
508,GOTERM_BP_5,GO:0043549~regulation of kinase activity,32,3.65296803652968,0.0629689711423196,"CALCA, IL1RN, ITGB3, FGF2, PIK3R6, PIK3R5, PROK2, STAP1, CLSPN, IKBKG, CCL21A, CDKN2B, STIL, GADD45B, ADIPOQ, EIF2AK2, PRLR, EREG, TLR1, GREM1, TPX2, RBL1, WEE2, FABP4, LEP, TRAF6, IL1B, NOX4, ADAM8, TAB1, CD44, FBN1",593,674,17152,1.373251735129428,1.0,0.4651538929177247,0.436700330319034
509,GOTERM_BP_5,GO:0048662~negative regulation of smooth muscle cell proliferation,5,0.5707762557077625,0.0644156125033405,"IGFBP3, TRP53, ADIPOQ, MFN2, SF1",593,44,17152,3.286831212632224,1.0,0.4749072608089418,0.4458570826211608
510,GOTERM_BP_5,GO:0002021~response to dietary excess,4,0.45662100456621,0.0648173563973729,"ACVR1C, LEP, GDF3, TRPV1",593,27,17152,4.285054025357566,1.0,0.4750745810021873,0.4460141678025855
511,GOTERM_BP_5,GO:0034340~response to type I interferon,4,0.45662100456621,0.0648173563973729,"ZBP1, TRIM6, IRF7, IFIT1",593,27,17152,4.285054025357566,1.0,0.4750745810021873,0.4460141678025855
512,GOTERM_BP_5,GO:0045662~negative regulation of myoblast differentiation,4,0.45662100456621,0.0648173563973729,"CXCL10, GDF3, MBNL3, CXCL14",593,27,17152,4.285054025357566,1.0,0.4750745810021873,0.4460141678025855
513,GOTERM_BP_5,GO:0006464~cellular protein modification process,136,15.52511415525114,0.0651215239721501,"TXN1, IL1RN, CD84, LDLRAD4, FGF2, LCE1A1, RNF114, MYC, CHEK1, PROK2, MACROD2, CSRP2BP, SOX4, CDKL4, AGTPBP1, IGFBP3, ADIPOQ, LCE1I, ESCO2, LCE1H, PRLR, LCE1F, RC3H2, EREG, RNF128, ADAM8, FKBP4, S100A9, S100A8, REG3B, SPRR2F, CALCA, SPRR2H, CDCA3, FUT10, RPN1, PLA2G6, PIK3R6, PIK3R5, C3, STAP1, CLSPN, PCK1, CCL21A, SPRR2D, SLAMF1, CCR1, STIL, MLKL, GADD45B, SETDB2, FN1, LIF, EIF2AK2, INHBA, GDF3, PTPRD, UEVLD, TPX2, MRGBP, BMP1, TRP53, STT3A, NOX4, AIRN, TAB1, FBN1, ITGB1, KDM5D, TRIM30A, SETD3, PIGN, GPAA1, ITGB3, ITGB2, PTPN20, METTL11B, EDA2R, BMP15, TRIM6, SPRR2A1, PMEPA1, UTY, IKBKG, HAVCR2, ILKAP, NPY5R, PLAUR, WNT9B, GFRA2, GREM1, TLR1, RNF144B, VCAN, CREB1, DDAH1, BANK1, MYOD1, TRAF6, IL1B, B3GNT5, DPPA2, USP40, ETF1, ISPD, DTL, CD44, TLR2, CCL12, SLFN1, BRAT1, SAA3, USP18, ACVR1C, CCL7, CCL5, P2RY1, MARVELD3, STAT4, GCNT2, CCL2, GCNT3, S1PR2, EGLN3, CDKN2B, EYA1, WEE2, FABP4, PRKRA, LEP, F2RL1, ASB5, CEP41, PIK3AP1, TDPOZ1, CRLF1",593,3474,17152,1.1323199756126212,1.0,0.4754503497772516,0.4463669507217282
514,GOTERM_BP_5,GO:0036211~protein modification process,136,15.52511415525114,0.0651215239721501,"TXN1, IL1RN, CD84, LDLRAD4, FGF2, LCE1A1, RNF114, MYC, CHEK1, PROK2, MACROD2, CSRP2BP, SOX4, CDKL4, AGTPBP1, IGFBP3, ADIPOQ, LCE1I, ESCO2, LCE1H, PRLR, LCE1F, RC3H2, EREG, RNF128, ADAM8, FKBP4, S100A9, S100A8, REG3B, SPRR2F, CALCA, SPRR2H, CDCA3, FUT10, RPN1, PLA2G6, PIK3R6, PIK3R5, C3, STAP1, CLSPN, PCK1, CCL21A, SPRR2D, SLAMF1, CCR1, STIL, MLKL, GADD45B, SETDB2, FN1, LIF, EIF2AK2, INHBA, GDF3, PTPRD, UEVLD, TPX2, MRGBP, BMP1, TRP53, STT3A, NOX4, AIRN, TAB1, FBN1, ITGB1, KDM5D, TRIM30A, SETD3, PIGN, GPAA1, ITGB3, ITGB2, PTPN20, METTL11B, EDA2R, BMP15, TRIM6, SPRR2A1, PMEPA1, UTY, IKBKG, HAVCR2, ILKAP, NPY5R, PLAUR, WNT9B, GFRA2, GREM1, TLR1, RNF144B, VCAN, CREB1, DDAH1, BANK1, MYOD1, TRAF6, IL1B, B3GNT5, DPPA2, USP40, ETF1, ISPD, DTL, CD44, TLR2, CCL12, SLFN1, BRAT1, SAA3, USP18, ACVR1C, CCL7, CCL5, P2RY1, MARVELD3, STAT4, GCNT2, CCL2, GCNT3, S1PR2, EGLN3, CDKN2B, EYA1, WEE2, FABP4, PRKRA, LEP, F2RL1, ASB5, CEP41, PIK3AP1, TDPOZ1, CRLF1",593,3474,17152,1.1323199756126212,1.0,0.4754503497772516,0.4463669507217282
515,GOTERM_BP_5,GO:0001836~release of cytochrome c from mitochondria,6,0.684931506849315,0.0660011280386465,"TRP53, PLAUR, PMAIP1, BID, BCL2A1A, PLA2G6",593,63,17152,2.754677587729864,1.0,0.4800082039174297,0.4506459999543955
516,GOTERM_BP_5,GO:0090280~positive regulation of calcium ion import,6,0.684931506849315,0.0660011280386465,"CXCL10, CXCL9, CXCL11, CCL12, SERPINE1, CCL2",593,63,17152,2.754677587729864,1.0,0.4800082039174297,0.4506459999543955
517,GOTERM_BP_5,GO:0070304~positive regulation of stress-activated protein kinase signaling cascade,10,1.141552511415525,0.0663793235041321,"IL1RN, GADD45B, IL1B, TRAF6, LEP, EIF2AK2, F2RL1, EDA2R, CCL21A, SLAMF1",593,146,17152,1.9811037446002449,1.0,0.4808983745193388,0.4514817186311878
518,GOTERM_BP_5,GO:0051896~regulation of protein kinase B signaling,10,1.141552511415525,0.0663793235041321,"SEMA5A, BANK1, LEP, GCNT2, NOX4, ADAM8, FGF2, CCL21A, MTDH, PIK3R5",593,146,17152,1.9811037446002449,1.0,0.4808983745193388,0.4514817186311878
519,GOTERM_BP_5,GO:1903047~mitotic cell cycle process,33,3.767123287671233,0.0666994505917604,"ITGB1, SEH1L, CDCA3, SLFN1, NEDD9, CDCA8, CENPA, NSL1, MIS18BP1, CHEK1, NUSAP1, CLSPN, BID, SOX4, MAP9, CSRP2BP, CEP55, CDKN2B, STIL, EYA1, SETDB2, KIF23, INHBA, WNT9A, EREG, RAD51B, BTC, TPX2, KIF18A, CENPF, WEE2, TRP53, IL1B",593,702,17152,1.3596806041999971,1.0,0.4822883350481141,0.4527866549786816
520,GOTERM_BP_5,GO:0016054~organic acid catabolic process,12,1.36986301369863,0.067522241350684,"CYP26A1, HAL, DDAH1, UROC1, KYNU, LEP, ADIPOQ, QPRT, GOT2, CROT, DTD1, ACOT4",593,191,17152,1.8172218641568736,1.0,0.4849435955155132,0.4552794925983408
521,GOTERM_BP_5,GO:0090265~positive regulation of immune complex clearance by monocytes and macrophages,2,0.228310502283105,0.067840513627968,"CCL2, CCR2",593,2,17152,28.924114671163576,1.0,0.4849435955155132,0.4552794925983408
522,GOTERM_BP_5,GO:0070950~regulation of neutrophil mediated killing of bacterium,2,0.228310502283105,0.067840513627968,"F2RL1, CXCL5",593,2,17152,28.924114671163576,1.0,0.4849435955155132,0.4552794925983408
523,GOTERM_BP_5,GO:0033552~response to vitamin B3,2,0.228310502283105,0.067840513627968,"TRP53, CCL2",593,2,17152,28.924114671163576,1.0,0.4849435955155132,0.4552794925983408
524,GOTERM_BP_5,GO:0035684~helper T cell extravasation,2,0.228310502283105,0.067840513627968,"CCL5, CCL2",593,2,17152,28.924114671163576,1.0,0.4849435955155132,0.4552794925983408
525,GOTERM_BP_5,GO:0070951~regulation of neutrophil mediated killing of gram-negative bacterium,2,0.228310502283105,0.067840513627968,"F2RL1, CXCL5",593,2,17152,28.924114671163576,1.0,0.4849435955155132,0.4552794925983408
526,GOTERM_BP_5,GO:0046395~carboxylic acid catabolic process,11,1.2557077625570776,0.0684304530660935,"CYP26A1, HAL, DDAH1, UROC1, LEP, ADIPOQ, QPRT, GOT2, CROT, DTD1, ACOT4",593,169,17152,1.8826346827384577,1.0,0.4882324545133047,0.4583671713914802
527,GOTERM_BP_5,GO:0006812~cation transport,41,4.680365296803653,0.0696605811522887,"CCL12, CD84, CXCL9, SLC47A1, AHNAK, ITGB3, SERPINE1, AKAP7, PLA2G6, FGF2, LRRC52, CRHR1, CCL5, CCL2, CLCA1, SLC5A4B, CCR5, KCNJ1, CCL21A, CCR1, SLC34A2, COX8C, TIMD2, KCND2, VDR, GPR35, KCNJ15, ATP1B4, AA467197, TRPV1, CP, SLC39A14, TMC2, CXCL10, CXCL11, ATP13A4, RHAG, CASQ1, FKBP4, MS4A2, ATP6V0D2",593,910,17152,1.303174397272205,1.0,0.4960677748723596,0.4657232035370822
528,GOTERM_BP_5,GO:0035794~positive regulation of mitochondrial membrane permeability,4,0.45662100456621,0.0708079215242007,"SLC35F6, TRP53, PMAIP1, BID",593,28,17152,4.132016381594797,1.0,0.5010855880287534,0.4704340759950796
529,GOTERM_BP_5,GO:0050820~positive regulation of coagulation,4,0.45662100456621,0.0708079215242007,"SELP, PLEK, SERPINE1, S100A9",593,28,17152,4.132016381594797,1.0,0.5010855880287534,0.4704340759950796
530,GOTERM_BP_5,GO:1903792~negative regulation of anion transport,4,0.45662100456621,0.0708079215242007,"IL1RN, NPY5R, IL1B, LEP",593,28,17152,4.132016381594797,1.0,0.5010855880287534,0.4704340759950796
531,GOTERM_BP_5,GO:0090100~positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,8,0.91324200913242,0.0711648148955729,"CDKN2B, LRG1, BMP1, ITGA8, GDF3, INHBA, NEO1, BMP15",593,105,17152,2.2037420701838912,1.0,0.5010855880287534,0.4704340759950796
532,GOTERM_BP_5,GO:0048704~embryonic skeletal system morphogenesis,8,0.91324200913242,0.0711648148955729,"EYA1, PRRX1, HOXA3, WNT9B, ALX3, WNT9A, HOXD3, HOXA4",593,105,17152,2.2037420701838912,1.0,0.5010855880287534,0.4704340759950796
533,GOTERM_BP_5,GO:0019233~sensory perception of pain,8,0.91324200913242,0.0711648148955729,"IL1RN, CALCA, KCND2, P2RY1, NDN, IAPP, TRPV1, CCR2",593,105,17152,2.2037420701838912,1.0,0.5010855880287534,0.4704340759950796
534,GOTERM_BP_5,GO:0032736~positive regulation of interleukin-13 production,3,0.3424657534246575,0.0721442521046272,"NLRP3, IL1RAP, IL17RB",593,13,17152,6.67479569334544,1.0,0.5042051819951645,0.4733628437348219
535,GOTERM_BP_5,GO:1901317~regulation of sperm motility,3,0.3424657534246575,0.0721442521046272,"SVS3A, SPINKL, DEFB1",593,13,17152,6.67479569334544,1.0,0.5042051819951645,0.4733628437348219
536,GOTERM_BP_5,GO:0072216~positive regulation of metanephros development,3,0.3424657534246575,0.0721442521046272,"MYC, ADIPOQ, LIF",593,13,17152,6.67479569334544,1.0,0.5042051819951645,0.4733628437348219
537,GOTERM_BP_5,GO:0071402~cellular response to lipoprotein particle stimulus,3,0.3424657534246575,0.0721442521046272,"ITGB1, ITGB2, CCL2",593,13,17152,6.67479569334544,1.0,0.5042051819951645,0.4733628437348219
538,GOTERM_BP_5,GO:2001235~positive regulation of apoptotic signaling pathway,11,1.2557077625570776,0.0727839579269359,"PRKRA, TRP53, MYC, PLAUR, PMAIP1, INHBA, BID, PLA2G6, S100A9, CTSC, S100A8",593,171,17152,1.8606155636421011,1.0,0.5077322482472714,0.4766741585938478
539,GOTERM_BP_5,GO:2001242~regulation of intrinsic apoptotic signaling pathway,10,1.141552511415525,0.0733798839587836,"PRKRA, TRP53, PLAUR, PMAIP1, IKBKG, BID, S100A9, TPT1, CD44, S100A8",593,149,17152,1.9412157497425215,1.0,0.5086547421827902,0.4775402233790556
540,GOTERM_BP_5,GO:0072376~protein activation cascade,7,0.7990867579908676,0.0733908258979347,"CFD, C3, IGH-VJ558, IGLL1, CFI, A2M, CFB",593,85,17152,2.3819859140958237,1.0,0.5086547421827902,0.4775402233790556
541,GOTERM_BP_5,GO:0090199~regulation of release of cytochrome c from mitochondria,5,0.5707762557077625,0.073457320480121,"TRP53, PLAUR, PMAIP1, BID, PLA2G6",593,46,17152,3.143925507735171,1.0,0.5086547421827902,0.4775402233790556
542,GOTERM_BP_5,GO:0048536~spleen development,5,0.5707762557077625,0.073457320480121,"CDKN2B, BCL3, AHR, CDH17, RC3H2",593,46,17152,3.143925507735171,1.0,0.5086547421827902,0.4775402233790556
543,GOTERM_BP_5,GO:0008361~regulation of cell size,12,1.36986301369863,0.0736232594991413,"SEMA5A, CREB1, MIP, PLEK, AQP9, FN1, SPP1, MSN, AHR, IL7R, CCR5, VAV1",593,194,17152,1.78912049512352,1.0,0.5088666465381825,0.4777391654999426
544,GOTERM_BP_5,GO:0008277~regulation of G-protein coupled receptor protein signaling pathway,8,0.91324200913242,0.0740539675669537,"RGS18, C3, ITGB1, RPH3AL, ITGB3, CCL5, PLEK, SYP",593,106,17152,2.1829520506538547,1.0,0.5099687143804871,0.4787738196178508
545,GOTERM_BP_5,GO:0034341~response to interferon-gamma,8,0.91324200913242,0.0740539675669537,"CD86, CCL12, CCL7, CCL5, KYNU, MYC, CCL2, CCL21A",593,106,17152,2.1829520506538547,1.0,0.5099687143804871,0.4787738196178508
546,GOTERM_BP_5,GO:0050704~regulation of interleukin-1 secretion,4,0.45662100456621,0.077037396670145,"IL1R2, CASP4, NLRP3, CCR5",593,29,17152,3.989533058091528,1.0,0.5285777581747177,0.4962445442438175
547,GOTERM_BP_5,GO:0034105~positive regulation of tissue remodeling,4,0.45662100456621,0.077037396670145,"VDR, ITGB3, SPP1, ADAM8",593,29,17152,3.989533058091528,1.0,0.5285777581747177,0.4962445442438175
548,GOTERM_BP_5,GO:0061035~regulation of cartilage development,6,0.684931506849315,0.0773198428647979,"GREM1, BMP1, LEP, SCX, WNT9A, ADAMTS12",593,66,17152,2.62946497010578,1.0,0.5295493791833153,0.4971567309885912
549,GOTERM_BP_5,GO:0051346~negative regulation of hydrolase activity,19,2.1689497716894977,0.0777912982072084,"FKBP15, SERPINE1, TFPI2, PLAUR, SPINKL, SERPINA3N, WNT9A, IFI202B, SERPINB8, WFDC3, SYTL2, NAIP2, SERPINB6B, TNNT2, PI15, PTX3, TIMP1, A2M, CD44",593,362,17152,1.518116515889801,1.0,0.5313611554811816,0.4988576805448327
550,GOTERM_BP_5,GO:0002279~mast cell activation involved in immune response,5,0.5707762557077625,0.0782067625894715,"CD84, IL4RA, IL13RA2, MS4A2, CRHR1",593,47,17152,3.0770334756556994,1.0,0.5313611554811816,0.4988576805448327
551,GOTERM_BP_5,GO:0043647~inositol phosphate metabolic process,5,0.5707762557077625,0.0782067625894715,"PLEK, P2RY1, IP6K1, FGF2, CD244",593,47,17152,3.0770334756556994,1.0,0.5313611554811816,0.4988576805448327
552,GOTERM_BP_5,GO:0055025~positive regulation of cardiac muscle tissue development,5,0.5707762557077625,0.0782067625894715,"GREM1, EFNB2, CREB1, FGF2, WNT2",593,47,17152,3.0770334756556994,1.0,0.5313611554811816,0.4988576805448327
553,GOTERM_BP_5,GO:0002695~negative regulation of leukocyte activation,10,1.141552511415525,0.0782909787597272,"CD84, SLFN1, BANK1, IL4RA, ADAM8, VSIG4, IL13RA2, CD44, CCR2, HAVCR2",593,151,17152,1.9155042828585147,1.0,0.5313611554811816,0.4988576805448327
554,GOTERM_BP_5,GO:0051153~regulation of striated muscle cell differentiation,8,0.91324200913242,0.0800369245497465,"GREM1, EFNB2, CD53, CXCL10, CXCL9, MYOD1, IL4RA, SMYD1",593,108,17152,2.142527012678783,1.0,0.542232137490175,0.509063682271361
555,GOTERM_BP_5,GO:0035239~tube morphogenesis,21,2.3972602739726026,0.0809946361940505,"SEMA5A, STIL, EYA1, VDR, NOTCH4, FZD6, SETDB2, TNC, WNT9B, TACSTD2, AHR, FGF2, EFNB2, GREM1, COL4A1, MYC, TRAF6, WNT2, SOX4, CD44, CTHRC1",593,413,17152,1.4707176951439107,1.0,0.5477335109525722,0.5142285355485584
556,GOTERM_BP_5,GO:0001938~positive regulation of endothelial cell proliferation,6,0.684931506849315,0.0813107660034799,"SEMA5A, LRG1, ITGB3, CCL2, FGF2, WNT2",593,67,17152,2.590219224283305,1.0,0.548884165481301,0.5153088042949449
557,GOTERM_BP_5,GO:0002009~morphogenesis of an epithelium,26,2.968036529680365,0.0815285807690307,"SEMA5A, NOTCH4, TNC, TACSTD2, AHR, FGF2, EFNB2, MYC, WNT2, SOX4, CTHRC1, STIL, EYA1, VDR, SETDB2, FZD6, WNT9B, LIF, MSN, SERPINB5, RUNX1, GREM1, KRT17, COL4A1, TRAF6, CD44",593,538,17152,1.3978196681231467,1.0,0.5493682145009955,0.5157632439331155
558,GOTERM_BP_5,GO:0002726~positive regulation of T cell cytokine production,3,0.3424657534246575,0.0823007328231207,"RSAD2, TRAF6, NLRP3",593,14,17152,6.198024572392194,1.0,0.5525906346695252,0.5187885479743148
559,GOTERM_BP_5,GO:0031650~regulation of heat generation,3,0.3424657534246575,0.0823007328231207,"IL1B, CCL5, CCR5",593,14,17152,6.198024572392194,1.0,0.5525906346695252,0.5187885479743148
560,GOTERM_BP_5,GO:0006805~xenobiotic metabolic process,5,0.5707762557077625,0.0831056320867124,"CYP26A1, UGT1A1, FMO2, AHR, SLCO1A6",593,48,17152,3.012928611579539,1.0,0.5570003148770744,0.5229284871053385
561,GOTERM_BP_5,GO:0048535~lymph node development,4,0.45662100456621,0.0834981590413503,"CXCL13, IL7R, RC3H2, CCL21A",593,30,17152,3.8565486228218098,1.0,0.5585105093607715,0.5243463026711498
562,GOTERM_BP_5,GO:0019751~polyol metabolic process,7,0.7990867579908676,0.0836280363750304,"LEP, PLEK, P2RY1, PCK1, IP6K1, FGF2, CD244",593,88,17152,2.300781848842557,1.0,0.5585105093607715,0.5243463026711498
563,GOTERM_BP_5,GO:0032846~positive regulation of homeostatic process,13,1.4840182648401825,0.0839688785069452,"CXCL9, ITGB3, INHBA, PLA2G6, CXCL10, CXCL11, IL1B, CCL5, SPP1, ADAM8, CCR5, CD44, CCT4",593,222,17152,1.693754462725795,1.0,0.5597925233796349,0.5255498956197104
564,GOTERM_BP_5,GO:0043388~positive regulation of DNA binding,5,0.5707762557077625,0.0881514523920643,"TXN1, TRIM6, TRAF6, MYC, PLAUR",593,49,17152,2.951440272567712,1.0,0.5855997544066465,0.5497784928338995
565,GOTERM_BP_5,GO:0043550~regulation of lipid kinase activity,5,0.5707762557077625,0.0881514523920643,"RBL1, FGF2, PIK3R6, CCL21A, PIK3R5",593,49,17152,2.951440272567712,1.0,0.5855997544066465,0.5497784928338995
566,GOTERM_BP_5,GO:0010720~positive regulation of cell development,28,3.1963470319634704,0.0889423162652337,"SEMA5A, ITGB1, NLGN1, ITGB3, SEZ6, OTP, IL1RAP, CXCL5, FAM134C, MYC, CCL5, GCNT2, ANKRD1, HAS2, HOXC4, S1PR2, CCR5, WNT2, CCR2, ADIPOQ, LIF, FN1, RUNX1, PTPRD, MYOD1, IL1B, HOXD3, TLR2",593,595,17152,1.3611348080547565,1.0,0.589811479995201,0.5537325862720903
567,GOTERM_BP_5,GO:0033280~response to vitamin D,4,0.45662100456621,0.0901822779016157,"CXCL10, VDR, TNC, SPP1",593,31,17152,3.732143828537236,1.0,0.5959321000177067,0.5594788066655597
568,GOTERM_BP_5,GO:0002686~negative regulation of leukocyte migration,4,0.45662100456621,0.0901822779016157,"GREM1, CCL12, STAP1, CCL2",593,31,17152,3.732143828537236,1.0,0.5959321000177067,0.5594788066655597
569,GOTERM_BP_5,GO:0006275~regulation of DNA replication,8,0.91324200913242,0.0928172825216684,"CDT1, TRP53, LIG3, WRNIP1, ESCO2, E2F8, EREG, ILKAP",593,112,17152,2.0660081907973984,1.0,0.6040845517338641,0.5671325711756756
570,GOTERM_BP_5,GO:1901722~regulation of cell proliferation involved in kidney development,3,0.3424657534246575,0.092861933750578,"ITGB3, MYC, C3AR1",593,15,17152,5.784822934232714,1.0,0.6040845517338641,0.5671325711756756
571,GOTERM_BP_5,GO:0071605~monocyte chemotactic protein-1 production,3,0.3424657534246575,0.092861933750578,"CD84, IL1B, ADIPOQ",593,15,17152,5.784822934232714,1.0,0.6040845517338641,0.5671325711756756
572,GOTERM_BP_5,GO:0010820~positive regulation of T cell chemotaxis,3,0.3424657534246575,0.092861933750578,"CCL5, CXCL13, CCR2",593,15,17152,5.784822934232714,1.0,0.6040845517338641,0.5671325711756756
573,GOTERM_BP_5,GO:0010919~regulation of inositol phosphate biosynthetic process,3,0.3424657534246575,0.092861933750578,"PLEK, P2RY1, CD244",593,15,17152,5.784822934232714,1.0,0.6040845517338641,0.5671325711756756
574,GOTERM_BP_5,GO:0002830~positive regulation of type 2 immune response,3,0.3424657534246575,0.092861933750578,"RSAD2, IL4RA, NLRP3",593,15,17152,5.784822934232714,1.0,0.6040845517338641,0.5671325711756756
575,GOTERM_BP_5,"GO:0060099~regulation of phagocytosis, engulfment",3,0.3424657534246575,0.092861933750578,"FCGR1, STAP1, F2RL1",593,15,17152,5.784822934232714,1.0,0.6040845517338641,0.5671325711756756
576,GOTERM_BP_5,GO:2000400~positive regulation of thymocyte aggregation,3,0.3424657534246575,0.092861933750578,"IL1B, ADAM8, IL7R",593,15,17152,5.784822934232714,1.0,0.6040845517338641,0.5671325711756756
577,GOTERM_BP_5,GO:0033089~positive regulation of T cell differentiation in thymus,3,0.3424657534246575,0.092861933750578,"IL1B, ADAM8, IL7R",593,15,17152,5.784822934232714,1.0,0.6040845517338641,0.5671325711756756
578,GOTERM_BP_5,GO:0046717~acid secretion,5,0.5707762557077625,0.0933415593837889,"ABCC3, MIP, MYC, AQP9, TRPV1",593,50,17152,2.892411467116357,1.0,0.6051107987638734,0.5680960424565089
579,GOTERM_BP_5,GO:1903307~positive regulation of regulated secretory pathway,5,0.5707762557077625,0.0933415593837889,"NLGN1, IL4RA, F2RL1, MS4A2, CRHR1",593,50,17152,2.892411467116357,1.0,0.6051107987638734,0.5680960424565089
580,GOTERM_BP_5,GO:0001707~mesoderm formation,6,0.684931506849315,0.0939246880641661,"ITGB1, EYA1, ITGA8, SCX, NANOG, INHBA",593,70,17152,2.479209828956878,1.0,0.6078430759402147,0.5706611856566377
581,GOTERM_BP_5,GO:0050768~negative regulation of neurogenesis,16,1.82648401826484,0.094675543654602,"SEMA5A, ITGB1, DDX6, CDKN2B, NLGN1, GDI1, SEZ6, SOX21, TRP53, IL1B, SPP1, STAP1, CCR5, FKBP4, NEO1, H2-D1",593,298,17152,1.5529725997940174,1.0,0.6116495603802469,0.5742348266335828
