,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
732,GOTERM_BP_5,GO:0048667~cell morphogenesis involved in neuron differentiation,26,3.04093567251462,0.0620955979670724,"AKAP5, LAMC1, KALRN, EFNB2, CUX1, SLIT3, NCAM1, EPHB2, PDLIM5, SEMA6C, TNFRSF12A, FN1, LAMB1, PTPN11, DCLK1, NFATC4, FOXP1, DNM2, EFNA1, ENAH, SMO, CTTN, CAPRIN2, DBN1, VCL, CLRN1",585,529,17152,1.441041797941609,1.0,0.3222532805821875,0.2924338392664856
733,GOTERM_BP_5,GO:0061564~axon development,23,2.690058479532164,0.062589522189035,"DDR1, SEMA6C, TNFRSF12A, TNC, FN1, LAMB1, PTPN11, LAMC1, KALRN, DCLK1, FOXP1, DNM2, EFNA1, ENAH, EFNB2, SMO, CTTN, CTNNA1, NCAM1, SLIT3, EPHB2, DBN1, VCL",585,455,17152,1.4820926082464545,1.0,0.323369246082313,0.2934465398202272
734,GOTERM_BP_5,GO:0006026~aminoglycan catabolic process,4,0.4678362573099415,0.0627356739244865,"TGFB1, CTBS, FGF2, CD44",585,27,17152,4.343653054764166,1.0,0.323369246082313,0.2934465398202272
735,GOTERM_BP_5,GO:0085029~extracellular matrix assembly,4,0.4678362573099415,0.0627356739244865,"TGFB1, HAS2, LAMC2, ANTXR1",585,27,17152,4.343653054764166,1.0,0.323369246082313,0.2934465398202272
736,GOTERM_BP_5,GO:0045662~negative regulation of myoblast differentiation,4,0.4678362573099415,0.0627356739244865,"CXCL10, TGFB1, DDIT3, GDF3",585,27,17152,4.343653054764166,1.0,0.323369246082313,0.2934465398202272
737,GOTERM_BP_5,GO:0086065~cell communication involved in cardiac conduction,4,0.4678362573099415,0.0627356739244865,"CXADR, PKP2, KCNE1L, ANK2",585,27,17152,4.343653054764166,1.0,0.323369246082313,0.2934465398202272
738,GOTERM_BP_5,GO:0051148~negative regulation of muscle cell differentiation,6,0.7017543859649122,0.0630113325931436,"RCAN1, CXCL10, TGFB1, DDIT3, GDF3, EREG",585,63,17152,2.792348392348392,1.0,0.3239123097085383,0.2939393515020699
739,GOTERM_BP_5,GO:0090280~positive regulation of calcium ion import,6,0.7017543859649122,0.0630113325931436,"CXCL10, CXCL9, CXCL11, CCL12, SERPINE1, CCL2",585,63,17152,2.792348392348392,1.0,0.3239123097085383,0.2939393515020699
740,GOTERM_BP_5,GO:0051783~regulation of nuclear division,11,1.286549707602339,0.063700287710625,"BTC, TGFB1, RPS6KA2, IL1B, ZW10, CHMP4C, OSM, LIF, KLHL22, BUB1B, EREG",585,169,17152,1.908380114297274,1.0,0.3267299561281688,0.2964962693360775
741,GOTERM_BP_5,GO:0009267~cellular response to starvation,9,1.0526315789473684,0.0637798385147445,"CDKN1A, TRP53, WNT9B, PMAIP1, EIF2AK2, UPP1, PCK1, 5330417C22RIK, ZFYVE1",585,125,17152,2.1110153846153845,1.0,0.3267299561281688,0.2964962693360775
742,GOTERM_BP_5,"GO:0006351~transcription, DNA-templated",122,14.269005847953215,0.0638171286548973,"ATF2, ZFP444, FHOD1, WWC2, ZBTB20, AHR, FGF2, CARF, FGF4, ELK3, SALL1, SALL3, MYC, MEN1, CDK5RAP2, SOX5, RFX2, GTF2F1, EREG, RUNX1, FOXP1, SMO, DDIT3, ZSCAN21, VOPP1, CALCA, CREM, SBNO2, HIST1H3A, PCK1, WNT2, WWTR1, SMAD1, TGFB1, FZD2, VDR, FZD6, LIF, NFATC2, EIF2AK2, NR2F2, INHBA, GDF3, PARP14, CIDEC, SOX30, NFATC4, EFNA1, FOSL1, IL6, DAB2, BMP1, BCL6, TRP53, BCL3, CAPRIN2, MAFF, SP5, NFKBIE, HOXD9, FGFR1, CSRNP1, TRIM30A, BNC2, NKAP, TFCP2L1, MED15, CHRDL1, ING4, LYL1, TRIM6, PPP1R13L, NFKBIZ, UBTF, ANKRD1, FAM170A, LMCD1, TGIF1, IL11, CAMK1D, TRAF2, IL16, UTF1, MLF1, KLF17, GREM1, PLSCR1, ELF1, PAX8, IL1B, MED20, IRF7, PELI1, CDH13, LCOR, ARHGEF2, NFAT5, SFSWAP, ZBTB48, IGHMBP2, PTHLH, FSTL3, RELB, DNAJB6, CUX1, LMNA, STAT4, ASCC2, ZKSCAN14, IFI204, PRRX1, STAT1, MBD1, STAT2, STAT3, OSM, GTF2H4, KLF3, POLR3B, NFIC, LEP, F2RL1",585,3129,17152,1.1431761874714894,1.0,0.3267299561281688,0.2964962693360775
743,GOTERM_BP_5,GO:0045429~positive regulation of nitric oxide biosynthetic process,5,0.5847953216374269,0.0661818619810336,"IL6, IL1B, PTX3, ULBP1, DNM2",585,45,17152,3.2577397910731243,1.0,0.33792725231658,0.3066574329644674
744,GOTERM_BP_5,GO:1904407~positive regulation of nitric oxide metabolic process,5,0.5847953216374269,0.0661818619810336,"IL6, IL1B, PTX3, ULBP1, DNM2",585,45,17152,3.2577397910731243,1.0,0.33792725231658,0.3066574329644674
745,GOTERM_BP_5,GO:0010595~positive regulation of endothelial cell migration,6,0.7017543859649122,0.0665318489111926,"TGFB1, HSPB1, THBS1, FGF2, FGFR1, FOXP1",585,64,17152,2.7487179487179487,1.0,0.3391706921462725,0.3077858121159129
746,GOTERM_BP_5,GO:0051348~negative regulation of transferase activity,15,1.7543859649122806,0.0666037084735188,"WWTR1, CDKN1A, GADD45B, HSPB1, PTPN22, NR2F2, DUSP16, SOCS3, IL6, PTPRC, WNK1, TRP53, IL1B, NF2, MEN1",585,263,17152,1.67222384712879,1.0,0.3391706921462725,0.3077858121159129
747,GOTERM_BP_5,GO:0033552~response to vitamin B3,2,0.2339181286549707,0.0669396316873459,"TRP53, CCL2",585,2,17152,29.31965811965812,1.0,0.3395178119182185,0.3081008114462908
748,GOTERM_BP_5,GO:0034157~positive regulation of toll-like receptor 7 signaling pathway,2,0.2339181286549707,0.0669396316873459,"RSAD2, PTPN22",585,2,17152,29.31965811965812,1.0,0.3395178119182185,0.3081008114462908
749,GOTERM_BP_5,GO:0034155~regulation of toll-like receptor 7 signaling pathway,2,0.2339181286549707,0.0669396316873459,"RSAD2, PTPN22",585,2,17152,29.31965811965812,1.0,0.3395178119182185,0.3081008114462908
750,GOTERM_BP_5,GO:0043583~ear development,14,1.6374269005847957,0.0675325240272111,"DDR1, TGFB1, FZD2, IFI204, PRRX1, FZD6, PTPN11, SALL1, PAX8, CUX1, MYC, EPHB2, FGFR1, CLRN1",585,240,17152,1.7103133903133905,1.0,0.3420688700392956,0.3104158095098971
751,GOTERM_BP_5,GO:0001894~tissue homeostasis,13,1.52046783625731,0.068144702601394,"CALCA, CXADR, CSF1, LRRK1, HSPB1, PTPN11, PTHLH, IL6, SMO, IL7, GCNT2, NOX4, CLRN1",585,217,17152,1.756477214541731,1.0,0.3447107030527966,0.3128131826861866
752,GOTERM_BP_5,GO:0033365~protein localization to organelle,36,4.2105263157894735,0.0685411829421498,"CDKN1A, NKAP, BUB1B, PTPN22, AKAP5, DUSP18, IPO5, DNAJB6, OS9, RAB23, LMNA, PMAIP1, SPTBN1, WWTR1, TGFB1, RCC2, STAT3, AP3D1, LIF, MSN, ANK2, MID1, DCLK1, GREM1, IL6, DAB2, SMO, BCL6, SYT11, ZW10, LEP, DDIT3, TRP53, IL1B, BCL3, KPNB1",585,792,17152,1.3327117327117328,1.0,0.3450692991288818,0.3131385963703733
753,GOTERM_BP_5,GO:0002753~cytoplasmic pattern recognition receptor signaling pathway,4,0.4678362573099415,0.068556151492022,"DHX58, PTPN22, ZC3HAV1, DDX60",585,28,17152,4.188522588522589,1.0,0.3450692991288818,0.3131385963703733
754,GOTERM_BP_5,GO:0040001~establishment of mitotic spindle localization,4,0.4678362573099415,0.068556151492022,"ZW10, ARHGEF2, KPNB1, CDK5RAP2",585,28,17152,4.188522588522589,1.0,0.3450692991288818,0.3131385963703733
755,GOTERM_BP_5,GO:0001841~neural tube formation,9,1.0526315789473684,0.0686415086990418,"TGIF1, ENAH, FZD2, SALL1, TGFB1, RAB23, FZD6, TSC1, KDM6A",585,127,17152,2.0777710478497884,1.0,0.3450692991288818,0.3131385963703733
756,GOTERM_BP_5,GO:2001242~regulation of intrinsic apoptotic signaling pathway,10,1.1695906432748535,0.0686691533755424,"PLSCR1, TRP53, BDKRB2, PMAIP1, HSPB1, NME5, S100A9, CD44, S100A8, BCL2L1",585,149,17152,1.9677622899099407,1.0,0.3450692991288818,0.3131385963703733
757,GOTERM_BP_5,GO:0007006~mitochondrial membrane organization,7,0.8187134502923977,0.0697129797356579,"CSTAD, ATF2, TRP53, MYC, STAT3, PMAIP1, BCL2L1",585,85,17152,2.4145600804424334,1.0,0.3493584958576503,0.3170308958203492
758,GOTERM_BP_5,GO:0072216~positive regulation of metanephros development,3,0.3508771929824561,0.0704446993601813,"PAX8, MYC, LIF",585,13,17152,6.766074950690335,1.0,0.3493584958576503,0.3170308958203492
759,GOTERM_BP_5,GO:2001028~positive regulation of endothelial cell chemotaxis,3,0.3508771929824561,0.0704446993601813,"HSPB1, FGF2, FGFR1",585,13,17152,6.766074950690335,1.0,0.3493584958576503,0.3170308958203492
760,GOTERM_BP_5,GO:0007288~sperm axoneme assembly,3,0.3508771929824561,0.0704446993601813,"NEURL1A, SPEF2, IQCG",585,13,17152,6.766074950690335,1.0,0.3493584958576503,0.3170308958203492
761,GOTERM_BP_5,GO:0072044~collecting duct development,3,0.3508771929824561,0.0704446993601813,"PAX8, DACT2, WNT9B",585,13,17152,6.766074950690335,1.0,0.3493584958576503,0.3170308958203492
762,GOTERM_BP_5,GO:0039531~regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway,3,0.3508771929824561,0.0704446993601813,"DHX58, ZC3HAV1, DDX60",585,13,17152,6.766074950690335,1.0,0.3493584958576503,0.3170308958203492
763,GOTERM_BP_5,GO:1900024~regulation of substrate adhesion-dependent cell spreading,5,0.5847953216374269,0.0706247853087626,"DAB2, RCC2, HAS2, DBN1, DNM2",585,46,17152,3.186919360832405,1.0,0.3493584958576503,0.3170308958203492
764,GOTERM_BP_5,GO:0090199~regulation of release of cytochrome c from mitochondria,5,0.5847953216374269,0.0706247853087626,"BIK, HGF, TRP53, LMNA, PMAIP1",585,46,17152,3.186919360832405,1.0,0.3493584958576503,0.3170308958203492
765,GOTERM_BP_5,GO:0051893~regulation of focal adhesion assembly,5,0.5847953216374269,0.0706247853087626,"GREM1, MMP14, RCC2, TSC1, IQGAP1",585,46,17152,3.186919360832405,1.0,0.3493584958576503,0.3170308958203492
766,GOTERM_BP_5,GO:0035136~forelimb morphogenesis,5,0.5847953216374269,0.0706247853087626,"ZFP358, SALL1, SALL3, WNT9A, HOXD9",585,46,17152,3.186919360832405,1.0,0.3493584958576503,0.3170308958203492
767,GOTERM_BP_5,GO:0050775~positive regulation of dendrite morphogenesis,5,0.5847953216374269,0.0706247853087626,"CUX1, CAPRIN2, AKAP5, KALRN, DBN1",585,46,17152,3.186919360832405,1.0,0.3493584958576503,0.3170308958203492
768,GOTERM_BP_5,GO:0090109~regulation of cell-substrate junction assembly,5,0.5847953216374269,0.0706247853087626,"GREM1, MMP14, RCC2, TSC1, IQGAP1",585,46,17152,3.186919360832405,1.0,0.3493584958576503,0.3170308958203492
769,GOTERM_BP_5,GO:0045862~positive regulation of proteolysis,15,1.7543859649122806,0.0716119812596554,"STAT1, STAT3, RNF19B, ANTXR1, NKD2, C3, DAB2, ACVR1C, MYC, IL1B, PMAIP1, S100A9, S100A8, MEN1, SH3D19",585,266,17152,1.6533641796799692,1.0,0.353322926993164,0.3206284815931656
770,GOTERM_BP_5,GO:0002757~immune response-activating signal transduction,15,1.7543859649122806,0.0716119812596554,"IGHM, TRIM30A, RSAD2, NFATC2, PTPN22, ZC3HAV1, DDX60, ENAH, ELF1, PTPRC, DHX58, IRF7, PELI1, F2RL1, CTLA4",585,266,17152,1.6533641796799692,1.0,0.353322926993164,0.3206284815931656
771,GOTERM_BP_5,GO:0001578~microtubule bundle formation,7,0.8187134502923977,0.072900496093583,"NEURL1A, RSPH1, SPEF2, FES, KIF20A, IQCG, CDK5RAP2",585,86,17152,2.386483800437289,1.0,0.3592143615802979,0.3259747571438455
772,GOTERM_BP_5,GO:0046546~development of primary male sexual characteristics,10,1.1695906432748535,0.0733190259690259,"MMP14, ADAM15, BIK, CTNNA1, INHBA, FNDC3A, INSL3, UTF1, BCL2L1, FSTL3",585,151,17152,1.9416992132223925,1.0,0.3603431198787787,0.3269990667249065
773,GOTERM_BP_5,GO:0008584~male gonad development,10,1.1695906432748535,0.0733190259690259,"MMP14, ADAM15, BIK, CTNNA1, INHBA, FNDC3A, INSL3, UTF1, BCL2L1, FSTL3",585,151,17152,1.9416992132223925,1.0,0.3603431198787787,0.3269990667249065
774,GOTERM_BP_5,GO:0030808~regulation of nucleotide biosynthetic process,9,1.0526315789473684,0.0737246781435617,"CALCA, MYC, STAT3, NPR3, TIMP2, AKAP5, INSL3, ADCY7, PTHLH",585,129,17152,2.045557543231962,1.0,0.3618692589136889,0.328383985743968
775,GOTERM_BP_5,GO:0032728~positive regulation of interferon-beta production,4,0.4678362573099415,0.0746116841962682,"POLR3B, IRF7, ZBTB20, PTPN22",585,29,17152,4.044090775125258,1.0,0.3648108569185145,0.3310533854055499
776,GOTERM_BP_5,GO:0050927~positive regulation of positive chemotaxis,4,0.4678362573099415,0.0746116841962682,"CDH13, F2RL1, IL16, CCL21A",585,29,17152,4.044090775125258,1.0,0.3648108569185145,0.3310533854055499
777,GOTERM_BP_5,GO:1901381~positive regulation of potassium ion transmembrane transport,4,0.4678362573099415,0.0746116841962682,"RNF207, KCNE1L, ANK2, DNM2",585,29,17152,4.044090775125258,1.0,0.3648108569185145,0.3310533854055499
778,GOTERM_BP_5,GO:0046902~regulation of mitochondrial membrane permeability,5,0.5847953216374269,0.0752165272835653,"ATF2, TRP53, STAT3, PMAIP1, BCL2L1",585,47,17152,3.119112565921077,1.0,0.3672961101241113,0.3333086677572114
779,GOTERM_BP_5,GO:0042089~cytokine biosynthetic process,8,0.9356725146198832,0.0756843062339156,"IL6, IL1B, BCL3, IRF7, HSPB1, PRG4, THBS1, EREG",585,108,17152,2.171826527382083,1.0,0.3687843771954031,0.3346592192635467
780,GOTERM_BP_5,GO:0010675~regulation of cellular carbohydrate metabolic process,10,1.1695906432748535,0.0757151941613064,"NLN, PFKFB1, IL6, IGFBP3, TRP53, LEP, STAT3, SIK3, PMAIP1, SORBS1",585,152,17152,1.9289248762932976,1.0,0.3687843771954031,0.3346592192635467
781,GOTERM_BP_5,GO:0016055~Wnt signaling pathway,20,2.3391812865497075,0.0759898444405461,"WWTR1, FZD2, LRP1, FZD6, LRRK1, WNT9B, WNT9A, FGF2, NKD2, NFATC4, GREM1, DAB2, SALL1, CCNY, MYC, DDIT3, CAPRIN2, WNT2, CD44, KDM6A",585,390,17152,1.5035722112645191,1.0,0.3696488085061859,0.3354436611365283
782,GOTERM_BP_5,GO:0198738~cell-cell signaling by wnt,20,2.3391812865497075,0.0762423960091615,"WWTR1, FZD2, LRP1, FZD6, LRRK1, WNT9B, WNT9A, FGF2, NKD2, NFATC4, GREM1, DAB2, SALL1, CCNY, MYC, DDIT3, CAPRIN2, WNT2, CD44, KDM6A",585,391,17152,1.4997267580387788,1.0,0.3704036710330147,0.3361286730825359
783,GOTERM_BP_5,GO:0001738~morphogenesis of a polarized epithelium,6,0.7017543859649122,0.0777358180466974,"LAMA5, DAB2, FZD2, FZD6, WNT9B, MSN",585,67,17152,2.6256410256410256,1.0,0.3771773620531086,0.3422755661954077
784,GOTERM_BP_5,GO:0001570~vasculogenesis,7,0.8187134502923977,0.0795216802034974,"MYO1E, TGFB1, SMO, PROK2, HAS2, TNNI3, FGFR1",585,88,17152,2.3322455322455324,1.0,0.3808476515742438,0.3456062285053337
785,GOTERM_BP_5,GO:0010862~positive regulation of pathway-restricted SMAD protein phosphorylation,5,0.5847953216374269,0.0799550290480282,"DAB2, BMP1, TGFB1, GDF3, INHBA",585,48,17152,3.0541310541310547,1.0,0.3808476515742438,0.3456062285053337
786,GOTERM_BP_5,GO:0045604~regulation of epidermal cell differentiation,5,0.5847953216374269,0.0799550290480282,"VDR, CD109, PTCH2, MAFF, GDF3",585,48,17152,3.0541310541310547,1.0,0.3808476515742438,0.3456062285053337
787,GOTERM_BP_5,GO:0032720~negative regulation of tumor necrosis factor production,5,0.5847953216374269,0.0799550290480282,"TRIM30A, SYT11, BCL3, PTPN22, GPR18",585,48,17152,3.0541310541310547,1.0,0.3808476515742438,0.3456062285053337
788,GOTERM_BP_5,GO:0009165~nucleotide biosynthetic process,16,1.8713450292397664,0.0801429002305791,"CALCA, TGFB1, STAT3, NPR3, ADK, OAS1A, AKAP5, NME5, ADCY7, PTHLH, OAS2, MYC, TIMP2, UPP1, INSL3, OASL2",585,295,17152,1.5902187454729828,1.0,0.3808476515742438,0.3456062285053337
789,GOTERM_BP_5,GO:0023061~signal release,22,2.5730994152046787,0.0803649987174243,"IL11, EDN2, NPFF, OSM, LIF, DIO2, PTPN11, INHBA, LRP2, LIN7B, KALRN, RUNX1, IL6, DAB2, GJA1, ACVR1C, PAX8, SYT11, LEP, IL1B, MADD, FGFR1",585,443,17152,1.4560552565067235,1.0,0.3808476515742438,0.3456062285053337
790,GOTERM_BP_5,GO:0090026~positive regulation of monocyte chemotaxis,3,0.3508771929824561,0.0803857741222606,"CXCL10, SERPINE1, CCL2",585,14,17152,6.282783882783883,1.0,0.3808476515742438,0.3456062285053337
791,GOTERM_BP_5,GO:0002726~positive regulation of T cell cytokine production,3,0.3508771929824561,0.0803857741222606,"IL6, RSAD2, TRAF2",585,14,17152,6.282783882783883,1.0,0.3808476515742438,0.3456062285053337
792,GOTERM_BP_5,GO:0039529~RIG-I signaling pathway,3,0.3508771929824561,0.0803857741222606,"DHX58, ZC3HAV1, DDX60",585,14,17152,6.282783882783883,1.0,0.3808476515742438,0.3456062285053337
793,GOTERM_BP_5,GO:0045835~negative regulation of meiotic nuclear division,3,0.3508771929824561,0.0803857741222606,"RPS6KA2, OSM, LIF",585,14,17152,6.282783882783883,1.0,0.3808476515742438,0.3456062285053337
794,GOTERM_BP_5,GO:0035810~positive regulation of urine volume,3,0.3508771929824561,0.0803857741222606,"BTC, NPR3, HAS2",585,14,17152,6.282783882783883,1.0,0.3808476515742438,0.3456062285053337
795,GOTERM_BP_5,GO:0030449~regulation of complement activation,3,0.3508771929824561,0.0803857741222606,"C3, A2M, CD55",585,14,17152,6.282783882783883,1.0,0.3808476515742438,0.3456062285053337
796,GOTERM_BP_5,GO:0036035~osteoclast development,3,0.3508771929824561,0.0803857741222606,"LRRK1, FOXP1, SLC9B2",585,14,17152,6.282783882783883,1.0,0.3808476515742438,0.3456062285053337
797,GOTERM_BP_5,GO:0090128~regulation of synapse maturation,3,0.3508771929824561,0.0803857741222606,"NEURL1A, ARHGEF15, NFATC4",585,14,17152,6.282783882783883,1.0,0.3808476515742438,0.3456062285053337
798,GOTERM_BP_5,GO:2000647~negative regulation of stem cell proliferation,3,0.3508771929824561,0.0803857741222606,"TGFB1, TRP53, CTNNA1",585,14,17152,6.282783882783883,1.0,0.3808476515742438,0.3456062285053337
799,GOTERM_BP_5,GO:0002467~germinal center formation,3,0.3508771929824561,0.0803857741222606,"BCL6, BCL3, TNFSF13B",585,14,17152,6.282783882783883,1.0,0.3808476515742438,0.3456062285053337
800,GOTERM_BP_5,GO:1905209~positive regulation of cardiocyte differentiation,4,0.4678362573099415,0.0808950847718162,"GREM1, EFNB2, TGFB1, FOXP1",585,30,17152,3.909287749287749,1.0,0.3808476515742438,0.3456062285053337
801,GOTERM_BP_5,GO:0048333~mesodermal cell differentiation,4,0.4678362573099415,0.0808950847718162,"SMAD1, INHBA, KDM6A, FGFR1",585,30,17152,3.909287749287749,1.0,0.3808476515742438,0.3456062285053337
802,GOTERM_BP_5,GO:0001958~endochondral ossification,4,0.4678362573099415,0.0808950847718162,"MMP14, MMP13, SIK3, PTHLH",585,30,17152,3.909287749287749,1.0,0.3808476515742438,0.3456062285053337
803,GOTERM_BP_5,GO:0050926~regulation of positive chemotaxis,4,0.4678362573099415,0.0808950847718162,"CDH13, F2RL1, IL16, CCL21A",585,30,17152,3.909287749287749,1.0,0.3808476515742438,0.3456062285053337
804,GOTERM_BP_5,GO:0060142~regulation of syncytium formation by plasma membrane fusion,4,0.4678362573099415,0.0808950847718162,"CXCL10, CXCL9, STAT1, NFATC2",585,30,17152,3.909287749287749,1.0,0.3808476515742438,0.3456062285053337
805,GOTERM_BP_5,GO:0046621~negative regulation of organ growth,4,0.4678362573099415,0.0808950847718162,"GJA1, CXADR, WWC2, MEN1",585,30,17152,3.909287749287749,1.0,0.3808476515742438,0.3456062285053337
806,GOTERM_BP_5,GO:0010574~regulation of vascular endothelial growth factor production,4,0.4678362573099415,0.0808950847718162,"C3, IL6, IL1B, CCL2",585,30,17152,3.909287749287749,1.0,0.3808476515742438,0.3456062285053337
807,GOTERM_BP_5,GO:0042832~defense response to protozoan,4,0.4678362573099415,0.0808950847718162,"IL6, BCL3, CD37, IIGP1",585,30,17152,3.909287749287749,1.0,0.3808476515742438,0.3456062285053337
808,GOTERM_BP_5,GO:0046661~male sex differentiation,11,1.286549707602339,0.0811046648949268,"MMP14, ADAM15, BIK, CTNNA1, WNT9B, INHBA, FNDC3A, INSL3, UTF1, BCL2L1, FSTL3",585,177,17152,1.8221256458544597,1.0,0.381362355080719,0.3460733043476977
809,GOTERM_BP_5,GO:0051961~negative regulation of nervous system development,17,1.988304093567252,0.0814946417463236,"SEMA6C, CDKN2B, TGFB1, LRP1, ARHGEF15, MBD1, STAT3, NFATC4, EFNA1, DAB2, TRP53, IL1B, TTC3, CTNNA1, ARHGEF2, EPHB2, CDK5RAP2",585,320,17152,1.5576068376068375,1.0,0.3825784847163481,0.3471769004313443
810,GOTERM_BP_5,GO:0007566~embryo implantation,6,0.7017543859649122,0.0816823705597828,"DDR1, CALCA, ACVR1C, LIF, LAMB1, TIMP1",585,68,17152,2.5870286576168926,1.0,0.3825784847163481,0.3471769004313443
811,GOTERM_BP_5,GO:0006809~nitric oxide biosynthetic process,6,0.7017543859649122,0.0816823705597828,"IL6, P2RX4, IL1B, PTX3, ULBP1, DNM2",585,68,17152,2.5870286576168926,1.0,0.3825784847163481,0.3471769004313443
812,GOTERM_BP_5,GO:0042471~ear morphogenesis,9,1.0526315789473684,0.0817655909764434,"FZD2, SALL1, PRRX1, PAX8, MYC, FZD6, EPHB2, FGFR1, CLRN1",585,132,17152,1.9990675990675992,1.0,0.3825784847163481,0.3471769004313443
813,GOTERM_BP_5,GO:1903047~mitotic cell cycle process,32,3.742690058479533,0.0838368902985909,"ATF2, SLFN8, CDKN1A, BUB1B, SMC2, POC1A, MAP4, SPTBN1, CDK5RAP2, CDKN2B, TGFB1, INTS3, RCC2, KLHL22, INHBA, KIF22, WNT9A, ZWINT, EREG, BTC, CCNY, ZW10, TRP53, IL1B, CHMP4C, KIF20A, DNA2, ARHGEF2, NES, KPNB1, BCL2L1, FGFR1",585,702,17152,1.336508632235128,1.0,0.3917881212479607,0.35553433084857
814,GOTERM_BP_5,GO:0050768~negative regulation of neurogenesis,16,1.8713450292397664,0.0853825634760322,"SEMA6C, CDKN2B, TGFB1, LRP1, MBD1, STAT3, NFATC4, EFNA1, DAB2, TRP53, IL1B, TTC3, CTNNA1, ARHGEF2, EPHB2, CDK5RAP2",585,298,17152,1.5742098319279527,1.0,0.3985218054758609,0.3616449191647404
815,GOTERM_BP_5,GO:0006096~glycolytic process,6,0.7017543859649122,0.0857334689462621,"HKDC1, TRP53, MYC, STAT3, ENO3, ENO4",585,69,17152,2.5495354886659234,1.0,0.398888987842622,0.3619781246142826
816,GOTERM_BP_5,GO:1903035~negative regulation of response to wounding,6,0.7017543859649122,0.0857334689462621,"GJA1, CD109, SERPINE1, THBS1, FGF2, KNG1",585,69,17152,2.5495354886659234,1.0,0.398888987842622,0.3619781246142826
817,GOTERM_BP_5,GO:0043279~response to alkaloid,10,1.1695906432748535,0.0857758128431295,"IL6, VCAM1, MBD1, NPFF, TRP53, MYC, NCAM1, KALRN, BCL2L1, DNM2",585,156,17152,1.8794652640806488,1.0,0.398888987842622,0.3619781246142826
818,GOTERM_BP_5,GO:0032870~cellular response to hormone stimulus,26,3.04093567251462,0.0863698579111099,"TNC, SOCS3, BAIAP2L1, SESN3, MYC, CCL2, SLIT3, PCK1, MEN1, TGFB1, VDR, STAT1, IGFBP2, STAT3, TSC1, PTPN11, INHBA, NR2F2, SORBS1, FOXP1, IL6, DAB2, PAX8, LEP, IL1B, AGRP",585,549,17152,1.3885448289819875,1.0,0.401161098283104,0.3640399871906611
819,GOTERM_BP_5,GO:0002686~negative regulation of leukocyte migration,4,0.4678362573099415,0.087398855746624,"GREM1, CCL12, CCL2, GPR18",585,31,17152,3.783181692859112,1.0,0.4020136000727422,0.3648136034308901
820,GOTERM_BP_5,GO:0051294~establishment of spindle orientation,4,0.4678362573099415,0.087398855746624,"ZW10, ARHGEF2, MAP4, CDK5RAP2",585,31,17152,3.783181692859112,1.0,0.4020136000727422,0.3648136034308901
